-0.10597,0.092491,-0.24654,0.10755,0.096269,-0.19667,0.22852,-0.083421,-0.18291,-0.043965
-0.061827,-0.19169,0.16828,-0.019288,0.20402,0.15837,-0.039723,-0.10935,0.20249,0.16823
0.060851,-0.23446,-0.01184,0.012306,0.22391,-0.1328,-0.077114,-0.22306,-0.23124,0.0022228
0.1074,0.2368,0.065754,-0.16765,0.10488,0.21343,0.23343,-0.018426,-0.013384,0.041354
0.16301,0.059225,0.14284,-0.13606,0.024943,-0.18321,-0.042209,-0.098324,-0.13479,0.19373
0.088135,-0.0026757,-0.21188,-0.021854,-0.13234,0.063485,0.24005,-0.013097,-0.096035,-0.204
0.024455,0.15943,0.085533,0.2197,-0.15693,-0.16866,-0.2312,0.04237,-0.082359,0.13935
0.07155,0.22697,-0.24232,-0.05553,-0.10904,-0.14119,-0.030344,-0.018284,0.079348,-0.014625
-0.15646,0.10537,0.15592,0.043215,-0.11078,0.10626,-0.094081,-0.021366,0.026391,-0.20421
0.079675,0.19021,-0.21258,0.15129,-0.14282,0.0069357,0.21415,-0.18199,-0.049188,-0.12186
0.061162,-0.21544,-0.10112,0.1798,-0.17604,-0.15124,-0.16866,0.22883,0.17007,-0.23154
0.033343,-0.11222,0.21825,-0.032665,-0.23189,-0.10166,0.078145,0.042959,0.19566,-0.07404
-0.22611,-0.040264,0.19642,0.14545,0.20458,0.19969,0.18403,-0.049453,0.10388,0.12609
0.063917,-0.070155,-0.022487,0.19871,0.15336,-0.18792,0.18031,-0.21811,-0.089932,-0.1795
-0.0001508,0.064218,0.0056679,-0.22826,0.087103,-0.024787,0.14166,-0.028498,-0.18299,-0.15612
-0.098445,-0.22818,0.18261,0.20537,-0.08766,0.15087,0.067466,-0.19589,0.1772,-0.00040524
-0.19835,0.20493,-0.11948,-0.015634,0.046959,0.15281,0.05572,0.093363,0.1936,0.045597
0.11508,0.21823,0.051137,-0.080004,-0.20694,-0.12491,0.19449,-0.075297,0.20291,-0.068794
0.12867,-0.23128,-0.1481,0.13022,-0.1462,0.1581,0.13162,0.10234,0.020278,0.22672
-0.025965,0.12571,-0.1915,-0.09825,-0.024733,0.16247,-0.21953,0.161,0.045516,-0.23285
-0.03038,0.051312,0.12453,-0.12283,-0.075472,-0.0044097,-0.13222,0.12538,0.23929,-0.076641
-0.030982,0.18613,0.22524,0.070397,0.22752,-0.17271,0.23426,-0.096698,-0.056499,-0.074587
-0.23251,0.17201,0.11585,-0.18859,0.050259,0.090483,0.092109,0.22196,-0.010432,0.15929
0.20437,-0.078007,-0.024465,-0.1152,0.0074442,0.2122,-0.015139,-0.0664,-0.16209,0.044156
-0.048672,-0.11881,0.14457,-0.201,0.1019,-0.18565,0.11745,0.082778,-0.030691,-0.21171
0.18252,0.23265,0.16376,-0.24536,0.16,-0.1643,-0.20503,0.16002,-0.095608,0.033548
0.073058,0.16853,0.13602,-0.066139,-0.22333,-0.13409,0.091582,0.14786,0.095451,-0.18057
0.027603,-0.22639,0.16951,-0.10172,-0.15443,-0.11355,-0.23046,-0.013036,-0.15879,-0.18156
0.20962,0.20112,0.024808,0.091841,0.064922,-0.0016779,0.23493,-0.22618,0.1923,-0.22057
-0.1184,-0.12982,-0.026429,-0.13675,-0.10426,0.1247,-0.064264,-0.19744,0.081561,-0.11885
-0.045326,-0.020714,0.068273,0.20686,-0.2086,0.2009,-0.04698,0.16779,-0.17768,-0.21334
-0.075422,0.23643,0.015618,0.010221,-0.036122,-0.24325,0.22779,0.22427,-0.022825,-0.058217
-0.013217,-0.037137,-0.19729,-0.0088276,0.21239,-0.146,0.12122,0.21305,-0.15944,0.15497
0.16832,-0.14171,0.17875,-0.11419,-0.14008,-0.051601,0.076368,0.19744,0.16503,-0.076635
-0.24985,-0.20026,0.008744,-0.19203,-0.15165,0.089033,0.11123,0.066886,-0.16105,-0.23881
-0.062697,0.15228,-0.012069,-0.078318,0.19452,-0.11219,0.20162,-0.2369,0.24482,0.017468
-0.14228,-0.20687,0.092015,-0.1851,0.23967,0.004802,-0.19617,-0.20918,-0.0026472,0.18936
-0.14083,-0.18494,0.1658,0.057812,-0.22343,0.06539,0.02519,-0.20463,0.10838,-0.17267
-0.076438,0.17661,0.026465,-0.14515,0.015385,-0.22137,0.084708,0.071732,-0.1374,-0.20233
0.016403,0.0045744,-0.15038,-0.08646,-0.0052954,-0.11965,-0.09301,-0.20373,-0.055594,-0.18763
0.2434,-0.002072,0.025138,-0.1824,-0.047086,-0.010339,0.12594,-0.24997,-0.21713,0.016499
0.22198,0.1105,-0.17923,0.15796,0.15246,-0.039353,0.11146,-0.11087,0.090903,0.066628
0.20251,-0.029757,-0.093264,0.10433,0.097234,-0.22624,-0.047966,-0.096547,-0.061642,-0.16415
0.14759,-0.24695,-0.058242,0.03953,0.030644,-0.1851,0.10382,-0.24138,-0.19812,0.16246
-0.048899,-0.11335,-0.20278,-0.23411,0.003892,0.15323,0.079485,0.062797,-0.064905,0.060849
-0.0076924,-0.048316,-0.18613,0.08967,0.031877,-0.0065247,-0.16937,0.17578,0.23818,-0.037137
0.23999,0.097217,-0.23128,-0.096554,0.040694,-0.023681,-0.011988,0.16202,0.18112,0.11385
-0.014531,0.11394,0.068766,-0.15709,0.17911,-0.11119,0.22291,-0.13242,0.23853,-0.14128
0.063342,0.13176,-0.12047,0.15405,0.042509,-0.14056,-0.030462,0.18798,0.16637,-0.050048
-0.20686,0.24331,0.022734,0.097981,-0.013105,-0.042616,-0.014976,-0.089629,0.088368,0.065606
0.0026816,-0.04237,-0.16572,0.0098168,0.066541,0.1249,-0.14067,-0.027068,0.18706,-0.16149
-0.11829,-0.23057,-0.012864,-0.022467,-0.15244,-0.053923,0.036614,-0.025235,0.23554,-0.025682
0.22768,-0.082157,0.15924,-0.1285,0.093027,-0.16486,0.22833,0.1442,-0.073342,-0.19549
0.084704,-0.17743,-0.24274,-0.012683,0.16042,0.16098,-0.11751,-0.079086,-0.20401,0.016727
-0.1874,-0.032029,0.14401,0.045695,-0.075427,-0.20116,-0.034512,-0.23656,-0.12097,-0.10899
0.089946,-0.024127,0.14288,0.23476,0.19385,0.24526,-0.20354,0.052504,-0.13489,0.064604
-0.13529,-0.068854,-0.17355,-0.066948,-0.11302,-0.1923,-0.21802,0.13959,-0.10495,-0.20223
0.15829,-0.023004,0.23033,0.058755,0.093396,-0.076067,0.24353,0.032411,-0.087982,0.047081
-0.17519,-0.048029,-0.088346,0.06604,0.13487,-0.24248,-0.2412,0.1039,0.24968,0.018953
0.17012,0.13753,-0.036744,0.1865,0.10675,-0.10031,-0.085331,-0.065345,-0.15715,-0.24643
-0.19636,-0.010882,-0.16942,-0.0065047,0.23855,-0.076301,-0.11858,0.22451,0.239,-0.20933
0.16902,0.12958,0.13067,0.026031,0.16492,-0.064811,-0.22434,0.01596,-0.20615,0.11289
0.034077,0.21131,0.014638,-0.22488,-0.015006,-0.023092,0.16906,0.17015,0.068942,-0.030317
-0.14087,-0.066374,-0.18044,0.051658,0.18405,-0.14704,0.07244,0.050635,0.19538,-0.16173
-0.055682,-0.24411,-0.1457,-0.077977,-0.046762,-0.20218,-0.021035,-0.13808,-0.18067,-0.10563
-0.2094,0.22492,-0.24317,0.16024,0.18043,-0.13676,-0.022955,-0.14123,-0.14089,-0.10271
-0.13949,0.088727,-0.11894,-0.14202,0.19323,0.20434,-0.15461,-0.081896,-0.14222,0.14811
-0.15192,0.17046,-0.089136,0.24539,-0.018804,0.032187,-0.17819,0.019426,0.14412,-0.084417
0.10336,-0.065645,-0.16792,-0.17041,-0.079976,0.01554,-0.1389,-0.039015,0.24961,-0.10726
0.033995,0.023945,0.045503,0.21612,0.16876,0.017527,0.15681,-0.19335,0.10935,-0.14912
-0.14804,-0.10569,0.24069,0.0385,-0.15561,-0.073468,0.18875,0.14862,-0.17768,0.10517
0.20468,0.0068638,0.2284,-0.072751,0.094043,-0.13189,0.0083474,-0.22077,-0.00084536,0.031496
-0.21826,0.2195,-0.1761,0.22857,-0.17557,0.23456,-0.058613,-0.04664,0.16973,0.11711
-0.15744,0.11948,0.11105,0.20317,0.069407,0.037911,0.21758,-0.052397,-0.11865,-0.0044115
0.20257,0.18762,0.24705,0.19795,-0.22072,-0.18289,0.0072568,-0.1249,0.21006,0.19493
-0.0939,0.12528,0.014212,-0.0063234,0.098995,0.24128,0.05734,-0.060994,-0.0207,0.1485
-0.042144,-0.024873,0.17971,-0.073836,-0.16573,-0.081491,0.049021,-0.13011,0.15747,-0.20846
0.091568,0.23816,0.23195,0.021945,-0.090998,0.057205,0.24491,0.022548,0.12647,0.095254
-0.00011207,-0.13266,0.14928,-0.095544,0.24624,0.15904,-0.22003,0.12944,0.15683,0.0087936
-0.017617,0.085321,0.023026,-0.032422,0.04162,0.09396,0.21431,-0.08903,0.24736,0.22265
-0.1862,0.012898,0.089895,0.030351,-0.20518,-0.12446,0.12532,-0.14628,0.054348,0.10526
-0.026725,-0.23626,0.058581,-0.087489,-0.12136,0.1748,-0.17077,-0.07577,-0.11226,0.18467
-0.087373,0.080215,-0.15586,0.13449,-0.2374,0.24682,-0.16958,0.01849,0.084227,-0.07406
-0.18585,0.022622,-0.061087,0.022745,-0.22621,0.066364,-0.13235,0.19305,0.17304,-0.13123
0.24305,0.044671,0.12997,0.051074,-0.15161,-0.088756,-0.10391,-0.14926,-0.24739,-0.23367
0.087468,0.17926,0.15575,0.19861,-0.13542,0.19276,0.0072999,-0.1684,-0.18569,0.23534
-0.24727,0.14824,-0.029848,0.091264,0.12215,0.145,0.12697,0.090976,-0.066317,-0.12886
0.15817,0.050487,0.0029521,0.16186,-0.080503,-0.080179,0.19281,-0.080994,-0.22895,0.23086
0.087342,-0.079373,-0.062378,-0.1712,0.24103,-0.21732,-0.20829,0.17496,0.1326,0.20223
0.17766,0.14874,-0.22287,0.21734,-0.14578,0.040598,-0.17567,-0.082018,-0.1804,0.22772
0.1113,-0.076046,0.0017635,0.15113,-0.1696,0.058455,0.0091751,0.17828,-0.23501,0.041604
0.042948,0.02013,0.23882,-0.13294,0.064963,-0.062764,-0.17243,0.019955,0.081734,-0.053923
-0.16326,-0.12789,-0.029945,0.2347,-0.22561,-0.20196,-0.12741,-0.20837,-0.13023,-0.088711
-0.1894,0.19952,-0.023534,0.038579,0.015712,-0.24755,-0.14822,0.075053,0.075523,0.13579
-0.043324,0.17111,0.16379,-0.024202,-0.14943,-0.23875,0.21341,0.060748,-0.060154,-0.20449
-0.05008,0.085586,0.1378,0.069982,0.17213,0.23916,0.1632,0.16852,0.21935,0.094873
0.069347,-0.098196,0.18554,0.02502,-0.021396,0.15823,-0.092501,-0.081509,-0.11646,0.15269
0.093813,0.18246,0.2284,0.013149,0.13648,-0.2165,0.22295,-0.16334,0.20029,-0.11211
-0.1628,-0.1541,-0.055928,-0.05113,-0.21331,-0.15893,0.21675,-0.076994,-0.2355,-0.10562
-0.12585,-0.10705,0.028335,0.099363,0.12369,0.096874,-0.15326,-0.17806,0.18819,0.17043
0.12074,-0.035394,-0.041567,0.039465,0.21342,0.0073689,-0.17133,0.23769,0.23998,-0.14525
0.054257,-0.2221,0.23768,-0.10163,0.032056,0.12987,-0.04036,-0.20649,0.11188,0.16689
0.015095,-0.077327,0.11744,-0.24766,-0.093022,-0.23884,0.10312,-0.13612,0.011526,0.11207
-0.10669,0.21276,-0.099869,0.084763,-0.16832,0.0041135,0.18803,0.10733,0.13738,-0.196
0.084542,0.079066,0.24125,-0.012935,0.17036,-0.085609,0.15207,0.15146,0.034055,0.11719
0.15363,0.20557,-0.21761,0.055255,-0.24284,0.016701,-0.13332,0.06784,-0.11842,-0.0012746
0.057475,0.1257,0.1001,-0.12237,-0.090634,0.15758,0.087941,-0.17071,-0.080084,-0.0070425
0.032241,0.057871,-0.24872,-0.11199,-0.11885,-0.24428,-0.12307,0.097545,0.11206,0.0050208
-0.0069746,-0.13428,-0.11223,-0.19948,0.15301,-0.18906,0.072803,-0.20216,0.13309,-0.023854
-0.041297,-0.11923,0.21513,0.11404,-0.24224,0.12897,0.11072,0.064116,-0.21624,0.013372
0.0054871,0.18116,-0.15919,-0.071818,-0.031591,-0.0077944,-0.097068,-0.19024,0.034709,0.15441
-0.086762,-0.23881,-0.11737,-0.13446,-0.055205,-0.15401,-0.13862,-0.21561,0.098233,-0.049063
-0.030623,-0.023318,-0.11021,-0.0735,0.066089,0.14649,0.10025,-0.17907,0.12169,-0.13344
0.084951,-0.031884,0.17697,0.23644,-0.12191,-0.026706,0.014309,-0.22493,-0.019471,0.17341
-0.15154,0.11796,0.008432,0.10336,-0.10163,-0.1392,0.19768,-0.12701,0.15348,0.12289
0.024536,-0.021209,0.1263,0.14174,0.14982,-0.065457,0.23397,0.046549,-0.19615,-0.023054
-0.063826,-0.1178,-0.19292,0.11836,-0.066404,0.22082,-0.18697,0.18874,0.2122,0.12994
0.21837,0.22019,-0.022932,0.23029,-0.15357,-0.20344,0.17457,0.17069,0.101,-0.22122
-0.02502,-0.029485,0.23069,-0.053477,-0.029215,0.1453,0.23764,0.028515,-0.1295,0.096799
0.19545,0.0083459,0.039364,-0.031148,-0.0018591,-0.00077766,-0.02496,0.17859,0.22869,-0.21981
0.24,-0.07649,-0.14891,0.12882,0.21265,0.18546,-0.026307,-0.20976,-0.093941,-0.11657
0.17124,-0.069254,0.12639,0.17772,0.11146,0.052847,0.15311,0.09857,-0.18643,-0.08894
0.066398,-0.038948,0.09305,0.24338,0.007112,0.059526,0.10373,-0.24884,-0.19911,-0.18806
0.023119,0.052947,0.17477,0.10075,-0.16197,-0.24169,-0.23876,-0.010249,0.10563,0.030746
-0.10961,-0.074088,0.064318,0.20007,0.030836,0.20179,-0.20419,0.21183,0.085625,-0.16377
-0.051847,-0.17815,0.091054,0.057919,-0.23685,0.013807,0.16185,-0.00064664,-0.055328,0.019592
0.11771,0.21784,-0.09749,0.24913,-0.076563,-0.13038,-0.17784,-0.08543,-0.11979,-0.17554
0.21774,-0.12175,-0.22635,-0.029292,-0.15927,0.036736,0.017799,0.10908,-0.12337,-0.18858
-0.167,0.14993,-0.058451,0.13155,0.11661,-0.18141,0.091379,-0.0541,0.10163,0.14395
0.18812,0.23047,0.022865,0.17694,-0.16976,0.14586,-0.010287,-0.021784,-0.19775,0.057241
-0.13776,-0.046237,0.02827,0.072547,-0.12569,-0.15384,0.24481,-0.22743,0.040115,0.13735
-0.14122,-0.17826,0.075536,-0.022637,-0.092921,0.15446,-0.031032,0.12969,-0.048438,-0.14097
0.11216,-0.19263,0.15554,-0.07781,-0.021546,0.10612,0.12739,0.044186,0.023235,0.046086
-0.12899,0.2013,-0.024892,-0.052461,0.2278,-0.06932,-0.14535,0.1108,0.04405,-0.094744
0.20465,-0.059755,-0.032535,0.089464,-0.086359,0.24132,-0.053521,0.13062,0.16248,-0.21162
-0.0099234,-0.16126,0.21846,0.23452,0.0097664,-0.1927,0.004755,0.12012,-0.077098,-0.09585
0.14663,0.075381,0.22156,0.035762,0.23304,0.13246,-0.20056,0.017728,-0.15993,0.10392
0.061715,-0.21373,-0.062027,-0.1783,-0.032095,0.024297,0.16099,-0.24162,0.088398,-0.16532
-0.13109,-0.058599,-0.11121,0.23664,0.02831,0.17471,-0.1716,0.22259,-0.028434,0.033502
-0.20637,0.018869,-0.075759,-0.014385,0.049868,-0.020688,-0.14105,0.19596,0.16891,-0.23288
-0.11957,-0.14974,0.14987,0.0052012,0.13206,-0.0099738,-0.0061126,-0.080458,0.072321,0.23337
0.028867,-0.081454,-0.032428,-0.18828,0.066806,-0.037219,0.14093,0.13369,-0.24395,0.11232
-0.105,-0.03768,-0.028419,0.20499,0.23109,-0.069098,-0.21871,0.17536,0.19394,0.18906
0.096982,0.21757,-0.084537,-0.088953,0.01965,0.24591,-0.01598,-0.075998,0.099519,-0.18137
0.21379,-0.11811,0.24939,-0.079162,-0.20747,0.16698,0.070204,-0.18555,0.161,0.097965
-0.029725,0.092547,0.23848,-0.069851,0.091167,-0.18499,0.098204,-0.14759,0.082637,-0.14405
-0.03278,0.067925,0.12884,0.18654,-0.24789,0.026892,-0.027534,-0.15813,0.15872,0.2433
0.12219,-0.030576,-0.16941,-0.12035,0.15659,0.18899,-0.01256,-0.057587,0.0038851,-0.085114
0.21215,0.17004,0.11682,0.061305,-0.24445,-0.11486,0.032504,-0.094556,0.089942,0.23726
-0.054646,0.19009,-0.078388,0.10399,-0.069375,-0.076532,0.02951,0.15472,-0.19435,-0.21755
-0.19537,-0.00078924,-0.17082,0.10052,0.19799,-0.17021,-0.083768,-0.22679,-0.12355,-0.12842
-0.21893,0.22658,0.080694,0.07446,-0.24286,-0.23967,0.17055,0.059457,0.10479,-0.21051
-0.14783,-0.10082,-0.073491,-0.023253,-0.1716,0.23635,0.098604,0.10571,-0.1338,-0.091518
-0.026779,0.1195,-0.11505,0.13776,0.0059883,-0.022531,-0.1213,0.11513,0.043583,-0.08424
0.048961,-0.053467,-0.11891,-0.12109,-0.081641,0.00051905,0.21847,-0.2344,0.083641,-0.17891
-0.012905,0.11176,0.081127,-0.07048,-0.24046,0.14428,0.11771,0.028256,-0.087685,0.078018
-0.20032,-0.17607,-0.10791,-0.041798,0.029025,-0.14205,0.18416,-0.093165,0.027003,0.1099
-0.090673,0.16015,-0.1969,0.18743,-0.15687,0.049849,-0.034411,0.027436,-0.016508,-0.022841
-0.16318,0.10224,-0.15688,0.21965,0.041986,-0.14878,0.24955,0.14488,-0.12307,-0.13626
0.050697,-0.040993,0.17213,-0.084035,-0.095811,-0.14389,-0.15979,0.032512,0.093031,0.073576
0.22177,-0.053276,-0.19582,-0.19868,-0.12546,0.064555,-0.022065,0.022086,-0.22056,-0.14334
-0.23356,-0.16409,-0.018023,0.24948,0.1465,-0.11751,0.031909,0.14394,0.10457,0.088186
0.11572,-0.17206,-0.19707,0.03685,0.17523,0.023657,0.01266,-0.14262,-0.13587,0.022312
-0.071043,0.18335,0.21974,-0.14668,0.1804,0.0014017,0.086974,-0.02228,0.17503,-0.2002
-0.036925,-0.2288,0.17423,0.033868,-0.040967,-0.019519,0.2396,-0.0069012,0.023331,-0.14989
0.164,-0.16596,-0.15268,0.038684,0.1137,0.0027858,0.12689,-0.010638,0.085499,0.13507
-0.10386,-0.22693,0.17492,0.18181,0.11363,0.19421,0.23489,0.11122,0.14617,-0.18315
-0.073954,-0.035968,0.18235,0.1977,-0.17619,0.13092,0.22469,-0.24309,-0.070929,0.14924
-0.059883,0.067615,0.0021797,-0.13366,-0.16928,-0.11987,-0.075109,-0.13609,0.14813,0.24432
0.021386,0.0067664,0.14001,-0.045964,-0.15367,-0.015818,-0.19076,0.10226,-0.075099,-0.23879
0.24902,-0.077297,-0.077704,0.017641,0.17461,-0.21436,-0.026765,-0.018533,-0.17517,0.18565
0.18225,0.11284,0.24877,0.21242,0.012061,-0.061425,-0.21988,0.17964,-0.22776,0.22736
-0.013009,-0.2239,-0.10551,0.040071,-0.14351,0.13514,0.099572,-0.063417,-0.17394,-0.12683
0.032653,-0.24205,-0.045677,-0.12687,-0.16133,-0.23588,-0.23082,-0.24435,0.056431,0.10516
-0.13084,-0.24687,-0.089195,0.014967,0.12281,-0.0063808,0.0038129,-0.14877,-0.02399,0.08913
-0.1985,0.13338,0.23697,0.0071106,-0.21867,0.21402,-0.12733,-0.22961,0.1518,-0.03435
-0.07698,-0.065519,-0.0070182,-0.076568,0.24958,-0.0796,0.21211,0.13187,0.22319,0.042814
0.19229,-0.24615,0.12913,-0.23827,0.13604,0.10261,0.18232,-0.052981,0.073093,-0.033801
0.083554,0.16733,-0.20756,-0.19307,0.016274,0.19059,0.036641,0.065883,0.24109,-0.16073
-0.014322,0.089633,0.036639,-0.071329,0.19721,0.064096,-0.11933,-0.15478,0.015591,-0.22286
0.080313,-0.036406,-0.21413,0.17542,0.069382,-0.17262,0.12257,-0.049677,-0.21683,0.21702
-0.19379,0.022703,0.076755,0.061968,0.15097,0.10145,-0.12988,-0.13322,-0.070838,0.19542
-0.062275,-0.24246,-0.24204,-0.22368,0.17692,-0.052244,-0.10185,-0.19597,-0.10099,0.10542
-0.12407,0.16063,0.11351,0.20184,-0.072948,-0.20351,0.15481,-0.080704,-0.23098,-0.058088
-0.0046068,0.10558,0.12791,0.098741,0.03799,-0.14453,0.23484,-0.022908,-0.0030454,0.19158
-0.092547,0.16752,0.031246,0.0043816,-0.16869,0.01506,0.13065,-0.18201,0.12471,-0.22805
0.21919,0.10229,-0.17559,0.19773,-0.11554,-0.08554,0.10126,0.040893,-0.073479,0.018546
0.072121,0.091191,-0.15648,-0.0025072,0.15983,-0.025247,0.10647,0.21856,0.15863,-0.15415
0.12586,-0.027902,-0.24017,0.11689,-0.11292,0.0038462,-0.093593,0.045416,-0.079037,-0.22858
-0.055889,-0.19227,0.14848,0.22886,0.22809,0.13558,0.026816,-0.026844,-0.065924,-0.022389
-0.079079,0.19273,0.10043,-0.040711,0.081968,0.22424,0.2063,-0.046689,0.14787,-0.074768
-0.14087,-0.16984,0.24721,-0.13384,0.22283,0.068951,-0.02608,0.1389,0.14827,0.022553
-0.071769,0.053236,0.047532,-0.2117,-0.18799,-0.023768,-0.16121,0.17144,0.087603,0.016889
-0.12482,-0.08434,0.070981,-0.21712,0.0067437,0.099264,0.13702,0.090911,-0.099287,-0.067343
-0.064096,-0.14844,-0.056227,-0.10283,0.091741,0.22625,-0.23768,0.21489,0.077859,0.24162
-0.22372,-0.025568,-0.15889,-0.10164,-0.070097,0.15681,0.060223,0.091773,0.24911,-0.0203
0.1565,-0.17632,0.14291,0.23085,-0.046126,0.05487,-0.047102,0.16013,0.090993,-0.056814
0.068403,0.20039,-0.22833,-0.14598,0.1302,0.18163,0.20529,-0.001989,0.016996,-0.0034531
0.22673,0.041026,-0.095488,0.13519,-0.026725,-0.085285,-0.21367,-0.19426,-0.031361,-0.1037
-0.13499,-0.065714,-0.15003,-0.10961,-0.19786,-0.1217,-0.057651,0.1251,0.16235,-0.16109
0.07878,0.22164,-0.24928,-0.1637,-0.19982,0.18621,-0.24955,-0.14245,0.0086377,-0.12965
-0.20751,-0.053256,0.092072,-0.22075,0.17558,-0.13654,0.11163,0.0041438,-0.050912,-0.058615
0.17057,0.0067908,-0.12562,0.037689,0.2091,0.1766,-0.010169,-0.18751,-0.24512,-0.22394
0.24502,-0.16402,-0.034717,-0.023538,0.24182,0.13385,0.10979,0.020719,0.10001,-0.031565
0.14783,-0.081418,-0.15031,-0.00086461,-0.099687,-0.059113,-0.19942,-0.074798,-0.2422,-0.14921
0.080806,0.0080397,-0.23213,-0.053245,0.14542,0.13889,0.21198,-0.04294,-0.13484,0.04141
-0.17833,0.16418,-0.03727,0.080315,-0.0017804,-0.036793,-0.20276,-0.064155,-0.071381,-0.11132
0.034326,-0.054289,0.11862,-0.0092124,0.051373,-0.1267,0.17387,0.16751,0.13762,-0.025458
0.038679,-0.21746,-0.13022,-0.23206,-0.042477,-0.073794,-0.057609,0.19408,-0.035825,0.066931
0.041823,0.19306,0.094298,-0.23458,0.14725,-0.11905,-0.025838,0.041552,-0.17383,0.001525
0.2284,0.048641,0.044348,-0.1246,-0.068559,-0.21622,-0.091646,-0.24196,-0.23804,0.20376
-0.201,0.040978,-0.055824,0.042492,0.16321,-0.10167,-0.066529,0.10916,0.066546,-0.13496
-0.01401,0.055644,-0.017278,0.052676,-0.094459,-0.23473,0.21123,0.24463,0.03588,-0.13136
-0.020534,0.1559,0.15718,0.19678,-0.21993,0.18245,-0.15365,-0.072162,-0.17676,-0.19337
0.18982,-0.083867,-0.21084,0.095692,-0.22749,0.092325,-0.20426,-0.2318,0.21718,-0.1173
-0.22224,-0.10082,-0.0077816,0.20566,-0.21145,-0.099685,-0.1421,0.097117,-0.017305,-0.032163
0.062429,0.23135,-0.20316,-0.22497,-0.083955,0.24765,0.16712,-0.00044581,0.0096731,-0.23099
0.18204,-0.19058,0.030928,-0.23437,-0.091003,0.13381,0.16806,0.22006,-0.12854,0.016738
0.18432,0.22291,0.2331,-0.0064641,0.055022,-0.0087717,-0.23721,0.062838,0.13333,0.21072
-0.071414,-0.19739,0.037292,-0.21507,-0.037589,-0.040628,-0.11889,0.12641,-0.15064,-0.16303
-0.062772,-0.17127,-0.029125,-0.16201,0.1487,0.11893,0.070261,0.2361,-0.051564,0.069476
0.051104,-0.16716,0.094107,0.14976,0.17724,-0.048303,-0.17317,0.21348,0.24812,-0.056938
0.065702,-0.027893,0.18138,-0.13263,0.23085,-0.076117,0.028352,-0.00024196,0.12109,0.11683
-0.14318,0.070387,-0.066635,0.15343,-0.017267,0.015278,0.043376,-0.24066,0.12413,-0.17009
-0.21231,-0.2301,0.075439,-0.20799,0.23227,-0.036868,-0.14654,0.21634,0.029546,0.029808
0.051041,0.050693,0.010629,0.2103,-0.05881,-0.16052,0.17104,0.015424,0.012926,0.11479
-0.11202,0.19427,-0.13235,-0.24957,-0.24646,0.0046219,-0.083172,0.21736,0.19957,0.065158
0.044434,0.11489,0.17029,-0.19672,-0.13861,-0.16048,0.14795,-0.034809,0.22548,0.068011
0.2215,0.16842,-0.102,0.17955,0.024025,-0.035691,-0.073707,0.094768,0.11917,-0.075731
-0.15692,-0.17772,-0.10874,0.060044,-0.19345,-0.076518,0.22963,0.19411,0.0053497,-0.041968
-0.12458,0.12686,0.010649,-0.20266,0.17367,0.10243,0.19706,0.03235,-0.22124,0.17574
0.19194,-0.095863,0.24815,-0.1742,0.080605,0.14581,-0.1192,0.1347,-0.1201,-0.15998
-0.11304,-0.20589,0.15184,-0.095939,-0.22472,-0.2314,-0.12698,-0.028571,-0.15045,0.23057
0.086567,-0.0022036,-0.11173,-0.17388,0.0044981,-0.091187,0.16203,0.055171,-0.083235,0.036414
-0.20453,0.12542,-0.12339,0.10698,0.20249,0.2381,0.13181,0.098875,0.01394,0.076824
-0.16387,-0.16583,-0.11929,0.17905,-0.087439,0.081719,-0.23206,0.18553,-0.24745,0.10567
-0.12048,-0.060889,0.15259,-0.14019,-0.18095,0.13789,-0.18472,0.23487,-0.24398,0.18348
-0.15635,-0.054572,-0.20407,-0.20505,0.016245,-0.22454,-0.048597,-0.17664,-0.24608,0.057988
0.19179,0.23472,0.16053,-0.18,0.18654,-0.1691,0.11476,-0.11035,0.025228,0.17357
-0.03279,0.18393,0.15332,-0.24633,0.015655,0.010167,-0.064559,0.13973,0.0037114,0.18162
-0.2082,-0.093926,0.046901,0.016424,0.20843,-0.014411,0.010539,-0.16857,-0.052291,-0.19621
0.054486,0.050274,-0.18526,0.13281,-0.22361,0.15734,0.091669,0.06348,0.16333,-0.078407
-0.11966,-0.060381,0.040577,0.12537,-0.027031,0.021268,0.20734,-0.08525,0.028206,0.011596
-0.057764,0.14872,0.1139,0.18293,-0.074113,0.12033,0.092063,0.1441,-0.19435,-0.18792
-0.22391,0.063842,0.045843,-0.084677,-0.14244,0.13786,0.0099285,-0.01154,0.21229,-0.14322
0.17019,-0.078241,-0.22177,0.11608,0.16714,-0.11432,-0.0040966,-0.24762,0.15856,-0.10147
-0.19649,-0.15296,-0.15599,-0.12703,-0.045882,0.16713,0.16921,0.052647,-0.24298,0.11766
0.065158,0.1412,0.21411,-0.041484,-0.076111,0.03651,0.061607,-0.0046653,0.20898,0.16306
-0.12125,0.15368,-0.19588,0.064031,0.047228,-0.13438,-0.14937,0.055869,-0.20042,-0.1257
-0.1591,0.22293,0.14999,-0.16497,0.16903,-0.15114,0.11538,-0.1705,0.056898,0.17467
0.20521,0.14652,0.0024014,0.011353,-0.17718,0.099114,0.11102,0.020951,0.12929,-0.051143
0.11087,-0.10056,-0.11027,0.23529,0.13701,0.017345,0.21609,0.19874,0.074579,0.06447
0.038756,-0.059077,0.021818,-0.18201,-0.22187,0.20005,-0.097717,0.14861,0.20528,0.048805
